match_id,team_side,team_code,player_id,player_name,position,jersey_number,is_starting,formation,lineup_status
25-26-champions-league-benfica-vs-chelsea,home,,,F. Ivanović,F,9,False,4-3-3,confirmed
25-26-champions-league-benfica-vs-chelsea,home,,,L. Barreiro,M,18,False,4-3-3,confirmed
25-26-champions-league-benfica-vs-chelsea,home,,,A. Schjelderup,F,21,False,4-3-3,confirmed
25-26-champions-league-benfica-vs-chelsea,home,,,H. Araújo,F,39,False,4-3-3,confirmed
25-26-champions-league-benfica-vs-chelsea,home,,,S. Soares,G,24,False,4-3-3,confirmed
25-26-champions-league-benfica-vs-chelsea,home,,,R. Obrador,D,3,False,4-3-3,confirmed
25-26-champions-league-benfica-vs-chelsea,home,,,G. Oliveira,D,64,False,4-3-3,confirmed
25-26-champions-league-benfica-vs-chelsea,home,,,J. Rêgo,M,84,False,4-3-3,confirmed
25-26-champions-league-benfica-vs-chelsea,home,,,D. Prioste,M,86,False,4-3-3,confirmed
25-26-champions-league-benfica-vs-chelsea,home,,,D. Ferreira,G,50,False,4-3-3,confirmed
25-26-champions-league-benfica-vs-chelsea,home,,,J. Veloso,M,68,False,4-3-3,confirmed
25-26-champions-league-manchester-city-vs-monaco,away,,,P. Köhn,G,16,True,3-4-2-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,away,,,T. Kehrer,D,5,True,3-4-2-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,away,,,E. Dier,D,3,True,3-4-2-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,away,,,M. Salisu,D,22,True,3-4-2-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,away,,,Vanderson,M,2,True,3-4-2-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,away,,,M. Coulibaly,M,28,True,3-4-2-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,away,,,J. Teze,M,4,True,3-4-2-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,away,,,K. Diatta,M,27,True,3-4-2-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,away,,,M. Akliouche,F,11,True,3-4-2-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,away,,,A. Fati,F,31,True,3-4-2-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,away,,,F. Balogun,F,9,True,3-4-2-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,away,,,K. Ouattara,D,20,False,3-4-2-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,away,,,S. I. Muzambo,M,17,False,3-4-2-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,away,,,M. Biereth,F,14,False,3-4-2-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,away,,,P. Cabral,M,43,False,3-4-2-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,away,,,G. Ilenikhena,F,19,False,3-4-2-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,away,,,Y. Lienard,G,50,False,3-4-2-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,away,,,C. Henrique,D,12,False,3-4-2-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,away,,,T. Minamino,M,18,False,3-4-2-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,away,,,J. Stawiecki,G,40,False,3-4-2-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,home,43,,G. Donnarumma,G,25,True,4-1-4-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,home,43,,J. Stones,D,5,True,4-1-4-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,home,43,,R. Dias,D,3,True,4-1-4-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,home,43,,J. Gvardiol,D,24,True,4-1-4-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,home,43,,N. O’Reilly,D,33,True,4-1-4-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,home,43,,Rodri,M,16,True,4-1-4-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,home,43,,B. Silva,M,20,True,4-1-4-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,home,43,,T. Reijnders,M,4,True,4-1-4-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,home,43,,P. Foden,M,47,True,4-1-4-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,home,43,,J. Doku,M,11,True,4-1-4-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,home,43,,E. Haaland,F,9,True,4-1-4-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,home,43,423,N. González,M,14,False,4-1-4-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,home,43,415,Savinho,F,26,False,4-1-4-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,home,43,,M. Nunes,M,27,False,4-1-4-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,home,43,,J. Trafford,G,1,False,4-1-4-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,home,43,,M. Bettinelli,G,13,False,4-1-4-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,home,43,,N. Aké,D,6,False,4-1-4-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,home,43,,M. Kovačić,M,8,False,4-1-4-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,home,43,,O. Bobb,M,52,False,4-1-4-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,home,43,,D. Mukasa,M,63,False,4-1-4-1,confirmed
25-26-champions-league-manchester-city-vs-monaco,home,43,,R. Lewis,D,82,False,4-1-4-1,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,away,,,K. Scherpen,G,37,True,3-4-1-2,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,away,,,K. Mac Allister,D,5,True,3-4-1-2,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,away,,,C. Burgess,D,16,True,3-4-1-2,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,away,,,F. Leysen,D,48,True,3-4-1-2,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,away,,,A. Khalaili,M,25,True,3-4-1-2,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,away,,,A. Zorgane,M,8,True,3-4-1-2,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,away,,,K. V. D. Perre,M,6,True,3-4-1-2,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,away,,,O. Niang,M,22,True,3-4-1-2,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,away,,,A. A. E. Hadj,F,10,True,3-4-1-2,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,away,,,K. Rodríguez,F,13,True,3-4-1-2,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,away,,,P. David,F,12,True,3-4-1-2,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,away,,,M. Giger,F,20,False,3-4-1-2,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,away,,,M. Rasmussen,M,4,False,3-4-1-2,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,away,,,R. Sykes,D,26,False,3-4-1-2,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,away,,,S. Boufal,F,23,False,3-4-1-2,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,away,,,L. Patris,D,27,False,3-4-1-2,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,away,,,V. Chambaere,G,1,False,3-4-1-2,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,away,,,M. Barry,D,3,False,3-4-1-2,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,away,,,G. Smith,M,11,False,3-4-1-2,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,away,,,R. Schoofs,M,17,False,3-4-1-2,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,away,,,S. Berradi,M,33,False,3-4-1-2,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,home,4,,N. Pope,G,1,True,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,home,4,,K. Trippier,D,2,True,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,home,4,,M. Thiaw,D,12,True,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,home,4,,S. Botman,D,4,True,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,home,4,,D. Burn,D,33,True,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,home,4,,B. Guimarães,M,39,True,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,home,4,,S. Tonali,M,8,True,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,home,4,490,Joelinton,M,7,True,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,home,4,,A. Elanga,F,20,True,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,home,4,,N. Woltemade,F,27,True,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,home,4,,A. Gordon,F,10,True,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,home,4,497,L. Miley,M,67,False,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,home,4,,L. Hall,D,3,False,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,home,4,,H. Barnes,M,11,False,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,home,4,,W. Osula,F,18,False,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,home,4,,F. Schär,D,5,False,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,home,4,,M. Thompson,G,31,False,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,home,4,,A. Ramsdale,G,32,False,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,home,4,489,J. Murphy,M,23,False,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,home,4,,E. Krafth,D,17,False,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,home,4,,J. Willock,M,28,False,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-union-st.gilloise,home,4,481,A. Murphy,D,37,False,4-3-3,confirmed
25-26-champions-league-olympiacos-vs-arsenal,away,3,,D. Raya,G,1,True,4-3-3,confirmed
25-26-champions-league-olympiacos-vs-arsenal,away,3,,B. White,D,4,True,4-3-3,confirmed
25-26-champions-league-olympiacos-vs-arsenal,away,3,,W. Saliba,D,2,True,4-3-3,confirmed
25-26-champions-league-olympiacos-vs-arsenal,away,3,5,Gabriel,D,6,True,4-3-3,confirmed
25-26-champions-league-olympiacos-vs-arsenal,away,3,,M. Lewis-Skelly,D,49,True,4-3-3,confirmed
25-26-champions-league-olympiacos-vs-arsenal,away,3,,M. Ødegaard,M,8,True,4-3-3,confirmed
25-26-champions-league-olympiacos-vs-arsenal,away,3,,M. Zubimendi,M,36,True,4-3-3,confirmed
25-26-champions-league-olympiacos-vs-arsenal,away,3,,M. Merino,M,23,True,4-3-3,confirmed
25-26-champions-league-olympiacos-vs-arsenal,away,3,,G. Martinelli,F,11,True,4-3-3,confirmed
25-26-champions-league-olympiacos-vs-arsenal,away,3,,V. Gyökeres,F,14,True,4-3-3,confirmed
25-26-champions-league-olympiacos-vs-arsenal,away,3,,L. Trossard,F,19,True,4-3-3,confirmed
25-26-champions-league-olympiacos-vs-arsenal,away,3,8,J. Timber,D,12,False,4-3-3,confirmed
25-26-champions-league-olympiacos-vs-arsenal,away,3,,D. Rice,M,41,False,4-3-3,confirmed
25-26-champions-league-olympiacos-vs-arsenal,away,3,,B. Saka,F,7,False,4-3-3,confirmed
25-26-champions-league-olympiacos-vs-arsenal,away,3,,E. Eze,M,10,False,4-3-3,confirmed
25-26-champions-league-olympiacos-vs-arsenal,away,3,,C. Mosquera,D,3,False,4-3-3,confirmed
25-26-champions-league-olympiacos-vs-arsenal,away,3,,K. Arrizabalaga,G,13,False,4-3-3,confirmed
25-26-champions-league-olympiacos-vs-arsenal,away,3,,T. Setford,G,35,False,4-3-3,confirmed
25-26-champions-league-olympiacos-vs-arsenal,away,3,,C. Nørgaard,M,16,False,4-3-3,confirmed
25-26-champions-league-olympiacos-vs-arsenal,away,3,,E. Nwaneri,M,22,False,4-3-3,confirmed
25-26-champions-league-olympiacos-vs-arsenal,away,3,,R. Calafiori,D,33,False,4-3-3,confirmed
25-26-champions-league-olympiacos-vs-arsenal,away,3,,M. Dowman,M,56,False,4-3-3,confirmed
25-26-champions-league-olympiacos-vs-arsenal,home,,,K. Tzolakis,G,88,True,4-2-3-1,confirmed
25-26-champions-league-olympiacos-vs-arsenal,home,,,Costinha,D,20,True,4-2-3-1,confirmed
25-26-champions-league-olympiacos-vs-arsenal,home,,,T. Retsos,D,45,True,4-2-3-1,confirmed
25-26-champions-league-olympiacos-vs-arsenal,home,,,L. Pirola,D,5,True,4-2-3-1,confirmed
25-26-champions-league-olympiacos-vs-arsenal,home,,,F. Ortega,D,3,True,4-2-3-1,confirmed
25-26-champions-league-olympiacos-vs-arsenal,home,,,S. Hezze,M,32,True,4-2-3-1,confirmed
25-26-champions-league-olympiacos-vs-arsenal,home,,,D. García,M,14,True,4-2-3-1,confirmed
25-26-champions-league-olympiacos-vs-arsenal,home,,,G. Martins,M,10,True,4-2-3-1,confirmed
25-26-champions-league-olympiacos-vs-arsenal,home,,,Chiquinho,M,22,True,4-2-3-1,confirmed
25-26-champions-league-olympiacos-vs-arsenal,home,,,D. Podence,M,56,True,4-2-3-1,confirmed
25-26-champions-league-olympiacos-vs-arsenal,home,,,A. E. Kaabi,F,9,True,4-2-3-1,confirmed
25-26-champions-league-olympiacos-vs-arsenal,home,,,M. Taremi,F,99,False,4-2-3-1,confirmed
25-26-champions-league-olympiacos-vs-arsenal,home,,,L. Scipioni,M,16,False,4-2-3-1,confirmed
25-26-champions-league-olympiacos-vs-arsenal,home,,,G. Biancone,D,4,False,4-2-3-1,confirmed
25-26-champions-league-olympiacos-vs-arsenal,home,,,G. Strefezza,F,27,False,4-2-3-1,confirmed
25-26-champions-league-olympiacos-vs-arsenal,home,,,C. Mouzakitis,M,96,False,4-2-3-1,confirmed
25-26-champions-league-olympiacos-vs-arsenal,home,,,G. Kouraklis,G,61,False,4-2-3-1,confirmed
25-26-champions-league-olympiacos-vs-arsenal,home,,,A. Paschalakis,G,1,False,4-2-3-1,confirmed
25-26-champions-league-olympiacos-vs-arsenal,home,,,A. Kalogeropoulos,D,6,False,4-2-3-1,confirmed
25-26-champions-league-olympiacos-vs-arsenal,home,,,D. Nascimento,M,8,False,4-2-3-1,confirmed
25-26-champions-league-olympiacos-vs-arsenal,home,,,B. Onyemaechi,D,70,False,4-2-3-1,confirmed
25-26-champions-league-olympiacos-vs-arsenal,home,,,S. Pnevmonidis,F,80,False,4-2-3-1,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,away,,,N. Haikin,G,12,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,away,,,F. Sjøvold,D,20,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,away,,,O. L. Bjørtuft,D,4,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,away,,,H. Aleesami,D,5,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,away,,,F. A. Bjørkan,D,15,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,away,,,H. Evjen,M,26,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,away,,,P. Berg,M,7,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,away,,,S. Fet,M,19,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,away,,,S. Auklend,F,8,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,away,,,K. Høgh,F,9,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,away,,,J. P. Hauge,F,10,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,away,,,O. D. Blomberg,M,11,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,away,,,A. Helmersen,F,21,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,away,,,J. Gundersen,D,6,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,away,,,A. Klynge,M,22,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,away,,,J. F. Lund,G,1,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,away,,,I. Sjong,G,45,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,away,,,V. Nielsen,D,2,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,away,,,M. Riisnaes,M,23,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,away,,,I. D. Määttä,D,25,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,away,,,M. Jørgensen,F,30,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,away,,,M. B. Hansen,F,77,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,home,6,,G. Vicario,G,1,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,home,6,,P. Porro,D,23,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,home,6,,K. Danso,D,4,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,home,6,,M. van de Ven,D,37,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,home,6,,D. Spence,D,24,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,home,6,,L. Bergvall,M,15,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,home,6,,R. Bentancur,M,30,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,home,6,593,P. M. Sarr,M,29,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,home,6,,B. Johnson,F,22,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,home,6,597,Richarlison,F,9,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,home,6,,W. Odobert,F,28,True,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,home,6,,X. Simons,M,7,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,home,6,,M. Kudus,M,20,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,home,6,673,J. Palhinha,M,6,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,home,6,,D. Udogie,D,13,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,home,6,,A. Gray,M,14,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,home,6,,A. Kinský,G,31,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,home,6,,B. Austin,G,40,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,home,6,,B. Davies,D,33,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,home,6,,D. Scarlett,F,44,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,home,6,,C. Olusesi,M,52,False,4-3-3,confirmed
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,home,6,,M. Hardy,D,66,False,4-3-3,confirmed
