match_id,minute,home_xg,away_xg,home_cumulative_xg,away_cumulative_xg
25-26-efl-cup-aston-villa-vs-brentford,87,0,0,0.0,0.0
25-26-efl-cup-aston-villa-vs-brentford,90,0,0,0.0,0.0
25-26-efl-cup-aston-villa-vs-brentford,91,0,0,0.0,0.0
25-26-efl-cup-aston-villa-vs-brentford,92,0,0,0.0,0.0
25-26-efl-cup-aston-villa-vs-brentford,93,0,0,0.0,0.0
25-26-efl-cup-aston-villa-vs-brentford,94,0,0,0.0,0.0
25-26-efl-cup-aston-villa-vs-brentford,95,0,0,0.0,0.0
25-26-efl-cup-aston-villa-vs-brentford,96,0,0,0.0,0.0
25-26-efl-cup-millwall-vs-crystal-palace,1,0,0,0.0,0.0
25-26-efl-cup-millwall-vs-crystal-palace,10,0,0,0.0,0.0
25-26-efl-cup-millwall-vs-crystal-palace,16,0,0,0.0,0.0
25-26-efl-cup-millwall-vs-crystal-palace,25,0,0,0.0,0.0
25-26-efl-cup-millwall-vs-crystal-palace,26,0,0,0.0,0.0
25-26-efl-cup-millwall-vs-crystal-palace,29,0,0,0.0,0.0
25-26-efl-cup-millwall-vs-crystal-palace,32,0,0,0.0,0.0
25-26-efl-cup-millwall-vs-crystal-palace,33,0,0,0.0,0.0
25-26-efl-cup-millwall-vs-crystal-palace,38,0,0,0.0,0.0
25-26-efl-cup-millwall-vs-crystal-palace,42,0,0,0.0,0.0
25-26-efl-cup-millwall-vs-crystal-palace,45,0,0,0.0,0.0
25-26-efl-cup-millwall-vs-crystal-palace,47,0,0,0.0,0.0
25-26-efl-cup-millwall-vs-crystal-palace,52,0,0,0.0,0.0
25-26-efl-cup-millwall-vs-crystal-palace,60,0,0,0.0,0.0
25-26-efl-cup-millwall-vs-crystal-palace,67,0,0,0.0,0.0
25-26-efl-cup-millwall-vs-crystal-palace,72,0,0,0.0,0.0
25-26-efl-cup-millwall-vs-crystal-palace,73,0,0,0.0,0.0
25-26-efl-cup-millwall-vs-crystal-palace,75,0,0,0.0,0.0
25-26-efl-cup-millwall-vs-crystal-palace,88,0,0,0.0,0.0
25-26-efl-cup-millwall-vs-crystal-palace,90,0,0,0.0,0.0
25-26-efl-cup-millwall-vs-crystal-palace,91,0,0,0.0,0.0
25-26-efl-cup-millwall-vs-crystal-palace,92,0,0,0.0,0.0
25-26-efl-cup-millwall-vs-crystal-palace,93,0,0,0.0,0.0
25-26-efl-cup-millwall-vs-crystal-palace,94,0,0,0.0,0.0
25-26-efl-cup-millwall-vs-crystal-palace,95,0,0,0.0,0.0
25-26-efl-cup-millwall-vs-crystal-palace,96,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-brighton-hove-albion,18,0.059,0,0.059,0.0
25-26-prem-afc-bournemouth-vs-brighton-hove-albion,26,0.089,0,0.148,0.0
25-26-prem-afc-bournemouth-vs-brighton-hove-albion,36,0.077,0,0.225,0.0
25-26-prem-afc-bournemouth-vs-brighton-hove-albion,40,0,0.051,0.225,0.051
25-26-prem-afc-bournemouth-vs-brighton-hove-albion,45,0.103,0,0.328,0.051
25-26-prem-afc-bournemouth-vs-brighton-hove-albion,48,0.035,0.372,0.363,0.423
25-26-prem-afc-bournemouth-vs-brighton-hove-albion,54,0,0.041,0.363,0.464
25-26-prem-afc-bournemouth-vs-brighton-hove-albion,55,0,0.095,0.363,0.559
25-26-prem-afc-bournemouth-vs-brighton-hove-albion,61,0.788,0,1.152,0.559
25-26-prem-afc-bournemouth-vs-brighton-hove-albion,66,0.044,0,1.196,0.559
25-26-prem-afc-bournemouth-vs-brighton-hove-albion,75,0.038,0,1.234,0.559
25-26-prem-afc-bournemouth-vs-brighton-hove-albion,78,0.051,0,1.285,0.559
25-26-prem-afc-bournemouth-vs-brighton-hove-albion,80,0,0.031,1.285,0.59
25-26-prem-afc-bournemouth-vs-brighton-hove-albion,81,0.041,0,1.325,0.59
25-26-prem-afc-bournemouth-vs-brighton-hove-albion,85,0.122,0,1.447,0.59
25-26-prem-afc-bournemouth-vs-brighton-hove-albion,86,0,0.019,1.447,0.61
25-26-prem-arsenal-vs-nottingham-forest,7,0.129,0,0.129,0.0
25-26-prem-arsenal-vs-nottingham-forest,10,0.183,0,0.312,0.0
25-26-prem-arsenal-vs-nottingham-forest,14,0.027,0,0.339,0.0
25-26-prem-arsenal-vs-nottingham-forest,21,0.137,0,0.476,0.0
25-26-prem-arsenal-vs-nottingham-forest,23,0.05,0,0.526,0.0
25-26-prem-arsenal-vs-nottingham-forest,27,0.031,0,0.557,0.0
25-26-prem-arsenal-vs-nottingham-forest,29,0.297,0,0.854,0.0
25-26-prem-arsenal-vs-nottingham-forest,32,0.036,0,0.89,0.0
25-26-prem-arsenal-vs-nottingham-forest,36,0.061,0,0.951,0.0
25-26-prem-arsenal-vs-nottingham-forest,45,0.165,0.043,1.116,0.043
25-26-prem-arsenal-vs-nottingham-forest,46,0.465,0,1.58,0.043
25-26-prem-arsenal-vs-nottingham-forest,52,0.035,0.032,1.615,0.075
25-26-prem-arsenal-vs-nottingham-forest,57,0.062,0,1.678,0.075
25-26-prem-arsenal-vs-nottingham-forest,59,0.073,0,1.751,0.075
25-26-prem-arsenal-vs-nottingham-forest,67,0,0.02,1.751,0.095
25-26-prem-arsenal-vs-nottingham-forest,79,0.084,0,1.835,0.095
25-26-prem-arsenal-vs-nottingham-forest,90,0,0.105,1.835,0.2
25-26-prem-brentford-vs-chelsea,5,0,0.147,0.0,0.147
25-26-prem-brentford-vs-chelsea,6,0.337,0,0.337,0.147
25-26-prem-brentford-vs-chelsea,15,0,0.013,0.337,0.16
25-26-prem-brentford-vs-chelsea,35,0.211,0,0.548,0.16
25-26-prem-brentford-vs-chelsea,41,0,0.019,0.548,0.179
25-26-prem-brentford-vs-chelsea,43,0,0.014,0.548,0.193
25-26-prem-brentford-vs-chelsea,45,0,0.106,0.548,0.3
25-26-prem-brentford-vs-chelsea,51,0,0.04,0.548,0.34
25-26-prem-brentford-vs-chelsea,54,0,0.056,0.548,0.395
25-26-prem-brentford-vs-chelsea,60,0,0.036,0.548,0.431
25-26-prem-brentford-vs-chelsea,61,0,0.181,0.548,0.612
25-26-prem-brentford-vs-chelsea,62,0.061,0,0.61,0.612
25-26-prem-brentford-vs-chelsea,65,0,0.037,0.61,0.649
25-26-prem-brentford-vs-chelsea,67,0,0.062,0.61,0.711
25-26-prem-brentford-vs-chelsea,72,0,0.056,0.61,0.767
25-26-prem-brentford-vs-chelsea,75,0,0.329,0.61,1.095
25-26-prem-brentford-vs-chelsea,77,0.098,0,0.708,1.095
25-26-prem-brentford-vs-chelsea,85,0,0.07,0.708,1.165
25-26-prem-brentford-vs-chelsea,89,0.04,0,0.748,1.165
25-26-prem-brentford-vs-chelsea,90,0.671,0.088,1.419,1.253
25-26-prem-burnley-vs-liverpool,5,0,0.02,0.0,0.02
25-26-prem-burnley-vs-liverpool,7,0.11,0,0.11,0.02
25-26-prem-burnley-vs-liverpool,9,0,0.166,0.11,0.186
25-26-prem-burnley-vs-liverpool,12,0,0.492,0.11,0.678
25-26-prem-burnley-vs-liverpool,22,0,0.054,0.11,0.733
25-26-prem-burnley-vs-liverpool,24,0,0.038,0.11,0.771
25-26-prem-burnley-vs-liverpool,31,0,0.062,0.11,0.833
25-26-prem-burnley-vs-liverpool,34,0.024,0,0.135,0.833
25-26-prem-burnley-vs-liverpool,39,0,0.101,0.135,0.934
25-26-prem-burnley-vs-liverpool,40,0,0.054,0.135,0.988
25-26-prem-burnley-vs-liverpool,42,0,0.022,0.135,1.009
25-26-prem-burnley-vs-liverpool,48,0,0.046,0.135,1.056
25-26-prem-burnley-vs-liverpool,49,0,0.026,0.135,1.082
25-26-prem-burnley-vs-liverpool,55,0,0.08,0.135,1.161
25-26-prem-burnley-vs-liverpool,58,0,0.114,0.135,1.275
25-26-prem-burnley-vs-liverpool,59,0,0.021,0.135,1.296
25-26-prem-burnley-vs-liverpool,62,0,0.038,0.135,1.334
25-26-prem-burnley-vs-liverpool,66,0,0.021,0.135,1.355
25-26-prem-burnley-vs-liverpool,67,0,0.063,0.135,1.419
25-26-prem-burnley-vs-liverpool,72,0,0.138,0.135,1.556
25-26-prem-burnley-vs-liverpool,74,0.01,0,0.145,1.556
25-26-prem-burnley-vs-liverpool,75,0,0.038,0.145,1.595
25-26-prem-burnley-vs-liverpool,80,0,0.071,0.145,1.666
25-26-prem-burnley-vs-liverpool,87,0,0.06,0.145,1.726
25-26-prem-burnley-vs-liverpool,90,0,0.922,0.145,2.649
25-26-prem-crystal-palace-vs-sunderland,9,0.026,0,0.026,0.0
25-26-prem-crystal-palace-vs-sunderland,15,0,0.053,0.026,0.053
25-26-prem-crystal-palace-vs-sunderland,16,0,0.037,0.026,0.09
25-26-prem-crystal-palace-vs-sunderland,20,0.021,0,0.046,0.09
25-26-prem-crystal-palace-vs-sunderland,36,0.586,0,0.632,0.09
25-26-prem-crystal-palace-vs-sunderland,41,0,0.204,0.632,0.294
25-26-prem-crystal-palace-vs-sunderland,50,0.221,0,0.853,0.294
25-26-prem-crystal-palace-vs-sunderland,56,0,0.011,0.853,0.305
25-26-prem-crystal-palace-vs-sunderland,58,0,0.061,0.853,0.366
25-26-prem-crystal-palace-vs-sunderland,71,0,0.029,0.853,0.395
25-26-prem-crystal-palace-vs-sunderland,72,0.036,0,0.89,0.395
25-26-prem-crystal-palace-vs-sunderland,78,0.021,0,0.911,0.395
25-26-prem-crystal-palace-vs-sunderland,79,0.489,0,1.4,0.395
25-26-prem-crystal-palace-vs-sunderland,88,0.041,0,1.441,0.395
25-26-prem-crystal-palace-vs-sunderland,89,0.186,0,1.627,0.395
25-26-prem-crystal-palace-vs-sunderland,90,0.155,0,1.782,0.395
25-26-prem-everton-vs-aston-villa,2,0.28,0,0.28,0.0
25-26-prem-everton-vs-aston-villa,8,0.077,0,0.358,0.0
25-26-prem-everton-vs-aston-villa,11,0.083,0,0.441,0.0
25-26-prem-everton-vs-aston-villa,16,0.186,0,0.627,0.0
25-26-prem-everton-vs-aston-villa,24,0,0.016,0.627,0.016
25-26-prem-everton-vs-aston-villa,32,0.31,0,0.937,0.016
25-26-prem-everton-vs-aston-villa,33,0.198,0,1.135,0.016
25-26-prem-everton-vs-aston-villa,36,0,0.08,1.135,0.096
25-26-prem-everton-vs-aston-villa,40,0.015,0,1.15,0.096
25-26-prem-everton-vs-aston-villa,44,0.019,0,1.169,0.096
25-26-prem-everton-vs-aston-villa,45,0,0.048,1.169,0.144
25-26-prem-everton-vs-aston-villa,48,0.266,0,1.435,0.144
25-26-prem-everton-vs-aston-villa,50,0,0.028,1.435,0.172
25-26-prem-everton-vs-aston-villa,55,0,0.205,1.435,0.377
25-26-prem-everton-vs-aston-villa,59,0,0.062,1.435,0.439
25-26-prem-everton-vs-aston-villa,62,0.093,0,1.528,0.439
25-26-prem-everton-vs-aston-villa,72,0.069,0,1.597,0.439
25-26-prem-everton-vs-aston-villa,85,0.029,0,1.626,0.439
25-26-prem-everton-vs-aston-villa,89,0.127,0,1.753,0.439
25-26-prem-everton-vs-aston-villa,90,0.329,0,2.081,0.439
25-26-prem-fulham-vs-leeds-united,16,0,0.304,0.0,0.304
25-26-prem-fulham-vs-leeds-united,30,0,0.033,0.0,0.337
25-26-prem-fulham-vs-leeds-united,35,0,0.021,0.0,0.358
25-26-prem-fulham-vs-leeds-united,43,0,0.042,0.0,0.4
25-26-prem-fulham-vs-leeds-united,48,0,0.132,0.0,0.531
25-26-prem-fulham-vs-leeds-united,53,0,0.183,0.0,0.714
25-26-prem-fulham-vs-leeds-united,55,0,0.029,0.0,0.743
25-26-prem-fulham-vs-leeds-united,58,0.107,0,0.107,0.743
25-26-prem-fulham-vs-leeds-united,70,0.245,0,0.352,0.743
25-26-prem-fulham-vs-leeds-united,75,0,0.017,0.352,0.76
25-26-prem-fulham-vs-leeds-united,77,0,0.029,0.352,0.79
25-26-prem-fulham-vs-leeds-united,83,0.501,0,0.853,0.79
25-26-prem-fulham-vs-leeds-united,85,0.044,0,0.897,0.79
25-26-prem-fulham-vs-leeds-united,90,0.019,0,0.916,0.79
25-26-prem-manchester-city-vs-manchester-united,1,0.023,0,0.023,0.0
25-26-prem-manchester-city-vs-manchester-united,4,0,0.03,0.023,0.03
25-26-prem-manchester-city-vs-manchester-united,18,0.133,0,0.155,0.03
25-26-prem-manchester-city-vs-manchester-united,24,0.099,0,0.254,0.03
25-26-prem-manchester-city-vs-manchester-united,39,0.05,0,0.305,0.03
25-26-prem-manchester-city-vs-manchester-united,53,0.324,0,0.629,0.03
25-26-prem-manchester-city-vs-manchester-united,55,0.983,0,1.612,0.03
25-26-prem-manchester-city-vs-manchester-united,61,0,0.025,1.612,0.054
25-26-prem-manchester-city-vs-manchester-united,64,0.184,0,1.796,0.054
25-26-prem-manchester-city-vs-manchester-united,68,0.417,0,2.213,0.054
25-26-prem-manchester-city-vs-manchester-united,73,0,0.09,2.213,0.145
25-26-prem-manchester-city-vs-manchester-united,75,0.275,0,2.488,0.145
25-26-prem-manchester-city-vs-manchester-united,80,0,0.046,2.488,0.191
25-26-prem-manchester-city-vs-manchester-united,82,0,0.017,2.488,0.208
25-26-prem-manchester-city-vs-manchester-united,84,0,0.581,2.488,0.789
25-26-prem-manchester-city-vs-manchester-united,85,0,0.504,2.488,1.293
25-26-prem-manchester-city-vs-manchester-united,86,0,0.12,2.488,1.413
25-26-prem-manchester-city-vs-manchester-united,90,0.194,0.094,2.682,1.507
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,1,0,0.148,0.0,0.148
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,5,0.029,0,0.029,0.148
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,11,0,0.063,0.029,0.211
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,13,0.725,0,0.754,0.211
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,16,0.09,0,0.844,0.211
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,19,0,0.01,0.844,0.221
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,25,0.033,0,0.877,0.221
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,28,0.043,0,0.92,0.221
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,30,0.151,0,1.071,0.221
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,37,0.035,0,1.106,0.221
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,39,0,0.098,1.106,0.32
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,41,0,0.094,1.106,0.414
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,43,0.049,0,1.155,0.414
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,45,0.142,0,1.297,0.414
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,50,0.054,0,1.352,0.414
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,74,0.032,0,1.384,0.414
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,85,0.091,0,1.475,0.414
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,89,0,0.048,1.475,0.462
25-26-prem-newcastle-united-vs-wolverhampton-wanderers,90,0.079,0.042,1.554,0.503
25-26-prem-west-ham-united-vs-tottenham-hotspur,1,0,0.019,0.0,0.019
25-26-prem-west-ham-united-vs-tottenham-hotspur,14,0.242,0,0.242,0.019
25-26-prem-west-ham-united-vs-tottenham-hotspur,18,0,0.031,0.242,0.05
25-26-prem-west-ham-united-vs-tottenham-hotspur,22,0.013,0,0.256,0.05
25-26-prem-west-ham-united-vs-tottenham-hotspur,38,0,0.153,0.256,0.203
25-26-prem-west-ham-united-vs-tottenham-hotspur,43,0,0.067,0.256,0.27
25-26-prem-west-ham-united-vs-tottenham-hotspur,46,0.021,0,0.277,0.27
25-26-prem-west-ham-united-vs-tottenham-hotspur,47,0,0.126,0.277,0.396
25-26-prem-west-ham-united-vs-tottenham-hotspur,49,0.122,0,0.398,0.396
25-26-prem-west-ham-united-vs-tottenham-hotspur,50,0.019,0,0.418,0.396
25-26-prem-west-ham-united-vs-tottenham-hotspur,51,0,0.02,0.418,0.416
25-26-prem-west-ham-united-vs-tottenham-hotspur,53,0.202,0,0.619,0.416
25-26-prem-west-ham-united-vs-tottenham-hotspur,57,0,0.122,0.619,0.538
25-26-prem-west-ham-united-vs-tottenham-hotspur,60,0,0.096,0.619,0.634
25-26-prem-west-ham-united-vs-tottenham-hotspur,64,0,0.087,0.619,0.721
25-26-prem-west-ham-united-vs-tottenham-hotspur,67,0,0.056,0.619,0.777
25-26-prem-west-ham-united-vs-tottenham-hotspur,69,0.032,0,0.651,0.777
25-26-prem-west-ham-united-vs-tottenham-hotspur,74,0,0.031,0.651,0.808
25-26-prem-west-ham-united-vs-tottenham-hotspur,90,0,0.481,0.651,1.288
