player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
126,24-25-prem-brighton-&-hove-albion-vs-nottingham-forest,90,1,0,1,0.12,0.15,1,0,0,1,54,44,92.0,2.0,3,0,0.0,0,0.0,1,0,4,0,0,0,0,2,2,2,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,5
144,24-25-prem-brighton-&-hove-albion-vs-nottingham-forest,90,0,1,0,0.0,0.05,0,0,0,1,100,88,90.0,1.0,18,0,0.0,8,80.0,0,1,2,0,0,0,2,5,2,0,0.0,5,100.0,0,0,0,0,0.0,0.0,0,0,0,5
148,24-25-prem-brighton-&-hove-albion-vs-nottingham-forest,90,1,0,3,0.39,0.07,2,2,1,7,37,23,92.0,1.0,1,0,0.0,0,0.0,1,0,0,0,0,0,0,4,6,4,40.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,5
434,24-25-prem-brighton-&-hove-albion-vs-nottingham-forest,90,0,0,1,0.11,0.03,0,3,0,5,34,14,70.0,1.0,2,0,0.0,0,0.0,1,0,4,0,1,0,0,5,2,5,83.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,5
136,24-25-prem-brighton-&-hove-albion-vs-nottingham-forest,90,0,0,0,0.0,0.23,0,2,0,4,61,30,77.0,2.0,3,2,25.0,1,100.0,0,1,4,0,0,0,0,5,2,5,71.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,5
620,24-25-prem-brighton-&-hove-albion-vs-nottingham-forest,31,1,0,1,0.45,0.0,1,0,0,1,11,3,75.0,0.0,0,0,0.0,0,0.0,1,0,1,0,1,0,0,2,2,2,67.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,5
120,24-25-prem-brighton-&-hove-albion-vs-nottingham-forest,90,0,0,0,0.0,0.03,0,0,0,0,111,96,93.0,0.0,13,0,0.0,2,40.0,0,1,4,0,1,0,0,3,1,1,100.0,2,67.0,1,0,0,0,0.0,0.0,0,0,0,5
436,24-25-prem-brighton-&-hove-albion-vs-nottingham-forest,90,0,0,0,0.0,0.01,0,2,0,0,57,26,72.0,1.0,8,0,0.0,3,30.0,0,0,1,2,15,7,2,4,3,2,40.0,2,100.0,0,1,0,0,0.0,0.0,0,0,0,5
447,24-25-prem-brighton-&-hove-albion-vs-nottingham-forest,72,1,0,1,0.79,0.0,1,0,0,1,17,6,55.0,0.0,1,0,0.0,1,50.0,0,0,1,0,0,0,0,4,6,0,0.0,4,40.0,0,0,0,0,0.0,0.0,0,0,0,5
122,24-25-prem-brighton-&-hove-albion-vs-nottingham-forest,82,0,0,1,0.02,0.17,0,0,0,2,72,40,93.0,2.0,5,4,29.0,0,0.0,0,1,1,0,2,2,0,2,1,0,0.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,5
596,24-25-prem-brighton-&-hove-albion-vs-nottingham-forest,45,0,1,0,0.0,0.24,0,0,0,3,14,4,80.0,1.0,1,0,0.0,0,0.0,0,3,2,0,0,0,2,1,6,1,33.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,5
145,24-25-prem-brighton-&-hove-albion-vs-nottingham-forest,90,0,0,0,0.0,0.01,0,0,0,2,66,32,76.0,0.0,4,0,0.0,3,43.0,1,1,1,0,2,2,1,7,5,4,57.0,3,60.0,1,3,0,0,0.0,0.0,0,0,0,5
146,24-25-prem-brighton-&-hove-albion-vs-nottingham-forest,90,0,0,0,0.0,0.0,0,0,0,0,42,26,96.0,0.0,0,0,0.0,2,67.0,0,0,12,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,2,1.68,-0.32,3,26,2,5
149,24-25-prem-brighton-&-hove-albion-vs-nottingham-forest,28,0,0,0,0.0,0.01,0,0,0,1,30,25,89.0,1.0,4,0,0.0,0,0.0,0,0,2,1,0,0,1,3,1,0,0.0,3,100.0,0,0,0,0,0.0,0.0,0,0,0,5
423,24-25-prem-brighton-&-hove-albion-vs-nottingham-forest,59,0,0,0,0.0,0.0,0,1,0,0,31,9,69.0,0.0,1,0,0.0,0,0.0,2,1,3,1,3,0,0,8,1,7,88.0,1,100.0,3,0,0,0,0.0,0.0,0,0,0,5
113,24-25-prem-brighton-&-hove-albion-vs-nottingham-forest,62,0,0,1,0.04,0.02,0,0,0,4,39,15,79.0,1.0,1,0,0.0,0,0.0,1,0,5,0,0,0,1,2,5,2,33.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,5
573,24-25-prem-brighton-&-hove-albion-vs-nottingham-forest,90,0,0,0,0.0,0.0,0,0,0,0,36,23,100.0,0.0,2,0,0.0,2,100.0,1,1,1,3,8,3,0,2,0,1,100.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,5
618,24-25-prem-brighton-&-hove-albion-vs-nottingham-forest,71,0,0,5,0.38,0.05,0,2,0,5,44,22,85.0,1.0,6,0,0.0,0,0.0,0,0,2,0,0,0,2,4,7,4,44.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,5
135,24-25-prem-brighton-&-hove-albion-vs-nottingham-forest,28,0,0,0,0.0,0.06,0,2,0,2,25,6,67.0,1.0,1,3,33.0,0,0.0,0,0,0,0,1,1,1,2,3,2,40.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,5
449,24-25-prem-brighton-&-hove-albion-vs-nottingham-forest,45,0,0,0,0.0,0.0,0,1,0,0,22,15,88.0,0.0,2,0,0.0,0,0.0,1,0,3,0,0,0,0,3,2,3,60.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,5
115,24-25-prem-brighton-&-hove-albion-vs-nottingham-forest,62,0,0,1,0.02,0.01,0,1,0,0,39,20,83.0,0.0,4,0,0.0,1,50.0,1,2,1,0,0,0,0,6,6,5,56.0,1,33.0,1,2,0,0,0.0,0.0,0,0,0,5
437,24-25-prem-brighton-&-hove-albion-vs-nottingham-forest,45,0,0,0,0.0,0.0,0,0,0,0,20,6,67.0,0.0,1,0,0.0,0,0.0,0,0,1,0,3,2,1,2,2,1,33.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,5
