player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
126,24-25-prem-southampton-vs-brighton-&-hove-albion,83,1,0,1,0.09,0.01,1,0,0,2,51,31,86.0,0.0,4,0,0.0,2,50.0,2,0,5,0,3,2,1,9,4,4,57.0,5,83.0,1,2,0,0,0.0,0.0,0,0,0,26
135,24-25-prem-southampton-vs-brighton-&-hove-albion,90,0,1,4,0.37,0.33,3,3,3,10,43,15,65.0,1.0,2,0,0.0,1,25.0,1,1,4,0,1,1,2,4,5,4,44.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,26
491,24-25-prem-ipswich-town-vs-tottenham-hotspur,64,2,0,3,1.15,0.0,2,1,0,3,28,16,76.0,0.0,1,0,0.0,0,0.0,0,0,2,0,0,0,0,2,3,2,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,26
503,24-25-prem-ipswich-town-vs-tottenham-hotspur,74,0,2,3,0.18,0.26,1,0,0,5,44,21,78.0,3.0,1,1,33.0,0,0.0,0,0,3,0,1,0,0,2,5,2,29.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,26
504,24-25-prem-ipswich-town-vs-tottenham-hotspur,90,1,0,1,0.11,0.01,1,2,0,2,71,45,87.0,0.0,5,0,0.0,0,0.0,1,1,5,0,1,0,0,5,2,5,71.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,26
492,24-25-prem-ipswich-town-vs-tottenham-hotspur,90,1,0,1,0.05,0.07,1,0,0,2,53,30,81.0,3.0,3,0,0.0,1,50.0,3,1,6,0,0,0,3,4,10,4,29.0,0,0.0,0,4,0,0,0.0,0.0,0,0,0,26
274,24-25-prem-ipswich-town-vs-tottenham-hotspur,90,1,0,4,0.44,0.08,2,0,0,6,47,21,88.0,3.0,3,3,60.0,1,100.0,0,0,3,0,0,0,0,3,6,3,33.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,26
136,24-25-prem-southampton-vs-brighton-&-hove-albion,79,1,0,2,0.94,0.02,1,1,1,3,36,22,79.0,0.0,3,1,100.0,0,0.0,0,0,3,1,1,1,0,4,1,2,100.0,2,67.0,0,0,0,0,0.0,0.0,0,0,0,26
115,24-25-prem-southampton-vs-brighton-&-hove-albion,90,0,0,4,1.11,0.25,2,2,2,2,51,31,86.0,2.0,4,0,0.0,1,33.0,0,2,6,0,1,0,1,5,2,3,60.0,2,100.0,1,0,0,0,0.0,0.0,0,0,0,26
144,24-25-prem-southampton-vs-brighton-&-hove-albion,90,0,0,1,0.17,0.03,1,0,0,2,38,23,88.0,1.0,3,0,0.0,2,50.0,1,1,6,0,8,5,0,6,2,1,100.0,5,71.0,0,0,0,0,0.0,0.0,0,0,0,26
146,24-25-prem-southampton-vs-brighton-&-hove-albion,90,0,0,0,0.0,0.0,0,0,0,0,38,23,64.0,0.0,0,0,0.0,5,29.0,0,0,7,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,0.03,0.03,1,23,5,26
